COUNT	LR	STEP	EPOCH	OFFSET	LEAN_COST	VALI_COST	MIN_COST
4	0.000009	31285	970	19.0000	0.5863	0.0242	0.0241
4	0.000009	31446	975	16.0000	0.5863	0.0242	0.0241
4	0.000009	31607	980	13.0000	0.5863	0.0242	0.0241
4	0.000009	31768	985	10.0000	0.5863	0.0242	0.0241
4	0.000009	31929	990	7.0000	0.5863	0.0242	0.0241
4	0.000009	32090	995	4.0000	0.5863	0.0242	0.0241
4	0.000009	32251	1000	1.0000	0.5863	0.0242	0.0241
4	0.000009	32413	1005	30.0000	0.5863	0.0242	0.0241
4	0.000009	32574	1010	27.0000	0.5863	0.0242	0.0241
4	0.000009	32735	1015	24.0000	0.5863	0.0242	0.0241
4	0.000009	32896	1020	21.0000	0.5863	0.0242	0.0241
4	0.000009	33057	1025	18.0000	0.5863	0.0242	0.0241
4	0.000009	33218	1030	15.0000	0.5863	0.0242	0.0241
4	0.000009	33379	1035	12.0000	0.5863	0.0242	0.0241
4	0.000009	33540	1040	9.0000	0.5863	0.0242	0.0241
4	0.000009	33701	1045	6.0000	0.5863	0.0242	0.0241
4	0.000009	33862	1050	3.0000	0.5863	0.0242	0.0241
4	0.000009	34023	1055	0.0000	0.5863	0.0242	0.0241
4	0.000009	34185	1060	29.0000	0.5863	0.0242	0.0241
4	0.000009	34346	1065	26.0000	0.5863	0.0242	0.0241
4	0.000009	34507	1070	23.0000	0.5863	0.0242	0.0241
4	0.000009	34668	1075	20.0000	0.5863	0.0242	0.0241
4	0.000009	34829	1080	17.0000	0.5863	0.0242	0.0241
4	0.000009	34990	1085	14.0000	0.5863	0.0242	0.0241
4	0.000009	35151	1090	11.0000	0.5863	0.0242	0.0241
4	0.000009	35312	1095	8.0000	0.5863	0.0242	0.0241
4	0.000009	35473	1100	5.0000	0.5863	0.0242	0.0241
4	0.000009	35634	1105	2.0000	0.5863	0.0242	0.0241
4	0.000009	35796	1110	31.0000	0.5863	0.0242	0.0241
4	0.000009	35957	1115	28.0000	0.5863	0.0242	0.0241
4	0.000009	36118	1120	25.0000	0.5863	0.0242	0.0241
4	0.000009	36279	1125	22.0000	0.5863	0.0242	0.0241
4	0.000009	36440	1130	19.0000	0.5863	0.0242	0.0241
4	0.000009	36601	1135	16.0000	0.5863	0.0242	0.0241
4	0.000009	36762	1140	13.0000	0.5863	0.0242	0.0241
4	0.000009	36923	1145	10.0000	0.5863	0.0242	0.0241
4	0.000009	37084	1150	7.0000	0.5863	0.0242	0.0241
4	0.000009	37245	1155	4.0000	0.5863	0.0242	0.0241
4	0.000009	37406	1160	1.0000	0.5863	0.0242	0.0241
4	0.000009	37568	1165	30.0000	0.5863	0.0242	0.0241
4	0.000009	37729	1170	27.0000	0.5863	0.0242	0.0241
4	0.000009	37890	1175	24.0000	0.5863	0.0242	0.0241
4	0.000009	38051	1180	21.0000	0.5863	0.0242	0.0241
4	0.000009	38212	1185	18.0000	0.5863	0.0242	0.0241
4	0.000009	38373	1190	15.0000	0.5863	0.0242	0.0241
4	0.000009	38534	1195	12.0000	0.5863	0.0242	0.0241
4	0.000009	38695	1200	9.0000	0.5863	0.0242	0.0241
4	0.000009	38856	1205	6.0000	0.5863	0.0242	0.0241
4	0.000009	39017	1210	3.0000	0.5863	0.0242	0.0241
4	0.000009	39178	1215	0.0000	0.5863	0.0242	0.0241
4	0.000009	39340	1220	29.0000	0.5863	0.0242	0.0241
4	0.000009	39501	1225	26.0000	0.5863	0.0242	0.0241
4	0.000009	39662	1230	23.0000	0.5863	0.0242	0.0241
4	0.000009	39823	1235	20.0000	0.5863	0.0242	0.0241
4	0.000009	39984	1240	17.0000	0.5863	0.0242	0.0241
4	0.000009	40145	1245	14.0000	0.5863	0.0242	0.0241
4	0.000009	40306	1250	11.0000	0.5863	0.0242	0.0241
